<WFATester Graph 1.00 1,1375.000,1380.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  68945,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   21:011.320,     0.19787
   21:011.340,     0.19750
   21:011.360,     0.19759
   21:011.380,     0.19727
   21:011.400,     0.19716
   21:011.420,     0.19685
   21:011.440,     0.19744
   21:011.460,     0.19782
   21:011.480,     0.19716
   21:011.500,     0.19660
   21:011.520,     0.19607
   21:011.540,     0.19576
   21:011.560,     0.19648
   21:011.580,     0.19754
   21:011.600,     0.19840
   21:011.620,     0.19756
   21:011.640,     0.19630
   21:011.660,     0.19612
   21:011.680,     0.19806
   21:011.700,     0.19738
   21:011.720,     0.19579
   21:011.740,     0.19684
   21:011.760,     0.19725
   21:011.780,     0.19606
   21:011.800,     0.19553
   21:011.820,     0.19653
   21:011.840,     0.19727
   21:011.860,     0.19700
   21:011.880,     0.19523
   21:011.900,     0.19520
   21:011.920,     0.19694
   21:011.940,     0.19698
   21:011.960,     0.19567
   21:011.980,     0.19498
   21:012.000,     0.19560
   21:012.020,     0.19596
   21:012.040,     0.19645
   21:012.060,     0.19753
   21:012.080,     0.19806
   21:012.100,     0.19664
   21:012.120,     0.19705
   21:012.140,     0.19657
   21:012.160,     0.19595
   21:012.180,     0.19662
   21:012.200,     0.19721
   21:012.220,     0.19764
   21:012.240,     0.19723
   21:012.260,     0.19645
   21:012.280,     0.19550
   21:012.300,     0.19550
   21:012.320,     0.19598
   21:012.340,     0.19662
   21:012.360,     0.19697
   21:012.380,     0.19604
   21:012.400,     0.19533
   21:012.420,     0.19446
   21:012.440,     0.19537
   21:012.460,     0.19733
   21:012.480,     0.19646
   21:012.500,     0.19403
   21:012.520,     0.19461
   21:012.540,     0.19596
   21:012.560,     0.19592
   21:012.580,     0.19567
   21:012.600,     0.19599
   21:012.620,     0.19680
   21:012.640,     0.19579
   21:012.660,     0.19525
   21:012.680,     0.19587
   21:012.700,     0.19596
   21:012.720,     0.19658
   21:012.740,     0.19688
   21:012.760,     0.19707
   21:012.780,     0.19606
   21:012.800,     0.19501
   21:012.820,     0.19540
   21:012.840,     0.19669
   21:012.860,     0.19571
   21:012.880,     0.19499
   21:012.900,     0.19624
   21:012.920,     0.19771
   21:012.940,     0.19749
   21:012.960,     0.19649
   21:012.980,     0.19498
   21:013.000,     0.19542
   21:013.020,     0.19737
   21:013.040,     0.19786
   21:013.060,     0.19624
   21:013.080,     0.19656
   21:013.100,     0.19804
   21:013.120,     0.19828
   21:013.140,     0.19749
   21:013.160,     0.19722
   21:013.180,     0.19783
   21:013.200,     0.19702
   21:013.220,     0.19669
   21:013.240,     0.19650
   21:013.260,     0.19578
   21:013.280,     0.19565
   21:013.300,     0.19589
   21:013.320,     0.19709
   21:013.340,     0.19744
   21:013.360,     0.19705
   21:013.380,     0.19709
   21:013.400,     0.19698
   21:013.420,     0.19686
   21:013.440,     0.19638
   21:013.460,     0.19658
   21:013.480,     0.19778
   21:013.500,     0.19674
   21:013.520,     0.19638
   21:013.540,     0.19635
   21:013.560,     0.19620
   21:013.580,     0.19591
   21:013.600,     0.19698
   21:013.620,     0.19729
   21:013.640,     0.19588
   21:013.660,     0.19631
   21:013.680,     0.19713
   21:013.700,     0.19640
   21:013.720,     0.19589
   21:013.740,     0.19633
   21:013.760,     0.19606
   21:013.780,     0.19650
   21:013.800,     0.19695
   21:013.820,     0.19829
   21:013.840,     0.19759
   21:013.860,     0.19690
   21:013.880,     0.19619
   21:013.900,     0.19604
   21:013.920,     0.19666
   21:013.940,     0.19665
   21:013.960,     0.19709
   21:013.980,     0.19750
   21:014.000,     0.19676
   21:014.020,     0.19643
   21:014.040,     0.19755
   21:014.060,     0.19702
   21:014.080,     0.19670
   21:014.100,     0.19678
   21:014.120,     0.19543
   21:014.140,     0.19442
   21:014.160,     0.19535
   21:014.180,     0.19570
   21:014.200,     0.19627
   21:014.220,     0.19609
   21:014.240,     0.19598
   21:014.260,     0.19594
   21:014.280,     0.19687
   21:014.300,     0.19767
   21:014.320,     0.19743
   21:014.340,     0.19612
   21:014.360,     0.19561
   21:014.380,     0.19558
   21:014.400,     0.19628
   21:014.420,     0.19679
   21:014.440,     0.19659
   21:014.460,     0.19548
   21:014.480,     0.19572
   21:014.500,     0.19722
   21:014.520,     0.19751
   21:014.540,     0.19628
   21:014.560,     0.19564
   21:014.580,     0.19655
   21:014.600,     0.19747
   21:014.620,     0.19754
   21:014.640,     0.19694
   21:014.660,     0.19660
   21:014.680,     0.19709
   21:014.700,     0.19671
   21:014.720,     0.19634
   21:014.740,     0.19659
   21:014.760,     0.19615
   21:014.780,     0.19580
   21:014.800,     0.19562
   21:014.820,     0.19681
   21:014.840,     0.19767
   21:014.860,     0.19678
   21:014.880,     0.19571
   21:014.900,     0.19571
   21:014.920,     0.19578
   21:014.940,     0.19581
   21:014.960,     0.19511
   21:014.980,     0.19632
   21:015.000,     0.19790
   21:015.020,     0.19799
   21:015.040,     0.19547
   21:015.060,     0.19450
   21:015.080,     0.19679
   21:015.100,     0.19698
   21:015.120,     0.19577
   21:015.140,     0.19560
   21:015.160,     0.19554
   21:015.180,     0.19616
   21:015.200,     0.19722
   21:015.220,     0.19743
   21:015.240,     0.19764
   21:015.260,     0.19683
   21:015.280,     0.19579
   21:015.300,     0.19635
   21:015.320,     0.19656
   21:015.340,     0.19681
   21:015.360,     0.19743
   21:015.380,     0.19738
   21:015.400,     0.19642
   21:015.420,     0.19590
   21:015.440,     0.19642
   21:015.460,     0.19668
   21:015.480,     0.19727
   21:015.500,     0.19682
   21:015.520,     0.19665
   21:015.540,     0.19721
   21:015.560,     0.19682
   21:015.580,     0.19564
   21:015.600,     0.19556
   21:015.620,     0.19693
   21:015.640,     0.19722
   21:015.660,     0.19711
   21:015.680,     0.19684
   21:015.700,     0.19647
   21:015.720,     0.19651
   21:015.740,     0.19677
   21:015.760,     0.19748
   21:015.780,     0.19733
   21:015.800,     0.19708
   21:015.820,     0.19692
   21:015.840,     0.19728
   21:015.860,     0.19671
   21:015.880,     0.19540
   21:015.900,     0.19575
   21:015.920,     0.19590
   21:015.940,     0.19663
   21:015.960,     0.19721
   21:015.980,     0.19684
   21:016.000,     0.19645
   21:016.020,     0.19551
   21:016.040,     0.19607
   21:016.060,     0.19757
   21:016.080,     0.19640
   21:016.100,     0.19615
   21:016.120,     0.19619
   21:016.140,     0.19578
   21:016.160,     0.19655
   21:016.180,     0.19633
   21:016.200,     0.19683
   21:016.220,     0.19712
   21:016.240,     0.19614
   21:016.260,     0.19573
   21:016.280,     0.19596
   21:016.300,     0.19600
   21:016.320,     0.19570
   21:016.340,     0.19567
   21:016.360,     0.19553
   21:016.380,     0.19523
   21:016.400,     0.19655
   21:016.420,     0.19697
   21:016.440,     0.19637
   21:016.460,     0.19438
   21:016.480,     0.19426
   21:016.500,     0.19447
   21:016.520,     0.19423
   21:016.540,     0.19498
   21:016.560,     0.19533
   21:016.580,     0.19531
   21:016.600,     0.19483
   21:016.620,     0.19476
   21:016.640,     0.19539
   21:016.660,     0.19624
   21:016.680,     0.19432
   21:016.700,     0.19279
   21:016.720,     0.19472
   21:016.740,     0.19594
   21:016.760,     0.19636
   21:016.780,     0.19601
   21:016.800,     0.19569
   21:016.820,     0.19525
   21:016.840,     0.19568
   21:016.860,     0.19541
   21:016.880,     0.19636
   21:016.900,     0.19628
   21:016.920,     0.19540
   21:016.940,     0.19526
   21:016.960,     0.19504
   21:016.980,     0.19632
   21:017.000,     0.19662
   21:017.020,     0.19634
   21:017.040,     0.19540
   21:017.060,     0.19498
   21:017.080,     0.19583
   21:017.100,     0.19602
   21:017.120,     0.19559
   21:017.140,     0.19553
   21:017.160,     0.19522
   21:017.180,     0.19439
   21:017.200,     0.19446
   21:017.220,     0.19457
   21:017.240,     0.19541
   21:017.260,     0.19569
   21:017.280,     0.19624
   21:017.300,     0.19649
   21:017.320,     0.19638
   21:017.340,     0.19619
   21:017.360,     0.19649
   21:017.380,     0.19573
   21:017.400,     0.19562
   21:017.420,     0.19591
   21:017.440,     0.19600
   21:017.460,     0.19564
   21:017.480,     0.19517
   21:017.500,     0.19567
   21:017.520,     0.19598
   21:017.540,     0.19438
   21:017.560,     0.19537
   21:017.580,     0.19618
   21:017.600,     0.19484
   21:017.620,     0.19474
   21:017.640,     0.19584
   21:017.660,     0.19682
   21:017.680,     0.19538
   21:017.700,     0.19522
   21:017.720,     0.19547
   21:017.740,     0.19540
   21:017.760,     0.19578
   21:017.780,     0.19625
   21:017.800,     0.19589
   21:017.820,     0.19645
   21:017.840,     0.19730
   21:017.860,     0.19707
   21:017.880,     0.19596
   21:017.900,     0.19608
   21:017.920,     0.19601
   21:017.940,     0.19566
   21:017.960,     0.19577
   21:017.980,     0.19583
   21:018.000,     0.19531
   21:018.020,     0.19443
   21:018.040,     0.19563
   21:018.060,     0.19643
   21:018.080,     0.19552
   21:018.100,     0.19437
   21:018.120,     0.19373
   21:018.140,     0.19425
   21:018.160,     0.19491
   21:018.180,     0.19600
   21:018.200,     0.19682
   21:018.220,     0.19573
   21:018.240,     0.19537
   21:018.260,     0.19653
   21:018.280,     0.19489
   21:018.300,     0.19358
   21:018.320,     0.19544
   21:018.340,     0.19673
   21:018.360,     0.19730
   21:018.380,     0.19687
   21:018.400,     0.19561
   21:018.420,     0.19464
   21:018.440,     0.19559
   21:018.460,     0.19564
   21:018.480,     0.19511
   21:018.500,     0.19471
   21:018.520,     0.19438
   21:018.540,     0.19587
   21:018.560,     0.19474
   21:018.580,     0.19470
   21:018.600,     0.19562
   21:018.620,     0.19550
   21:018.640,     0.19509
   21:018.660,     0.19572
   21:018.680,     0.19599
   21:018.700,     0.19599
   21:018.720,     0.19709
   21:018.740,     0.19750
   21:018.760,     0.19615
   21:018.780,     0.19534
   21:018.800,     0.19628
   21:018.820,     0.19567
   21:018.840,     0.19455
   21:018.860,     0.19475
   21:018.880,     0.19489
   21:018.900,     0.19603
   21:018.920,     0.19723
   21:018.940,     0.19678
   21:018.960,     0.19605
   21:018.980,     0.19590
   21:019.000,     0.19699
   21:019.020,     0.19713
   21:019.040,     0.19630
   21:019.060,     0.19651
   21:019.080,     0.19563
   21:019.100,     0.19449
   21:019.120,     0.19473
   21:019.140,     0.19664
   21:019.160,     0.19673
   21:019.180,     0.19601
   21:019.200,     0.19522
   21:019.220,     0.19581
   21:019.240,     0.19684
   21:019.260,     0.19627
   21:019.280,     0.19583
   21:019.300,     0.19610
   21:019.320,     0.19662
   21:019.340,     0.19584
   21:019.360,     0.19615
   21:019.380,     0.19593
   21:019.400,     0.19623
   21:019.420,     0.19621
   21:019.440,     0.19722
   21:019.460,     0.19777
   21:019.480,     0.19608
   21:019.500,     0.19564
   21:019.520,     0.19656
   21:019.540,     0.19681
   21:019.560,     0.19619
   21:019.580,     0.19595
   21:019.600,     0.19674
   21:019.620,     0.19619
   21:019.640,     0.19457
   21:019.660,     0.19551
   21:019.680,     0.19571
   21:019.700,     0.19583
   21:019.720,     0.19656
   21:019.740,     0.19700
   21:019.760,     0.19580
   21:019.780,     0.19597
   21:019.800,     0.19639
   21:019.820,     0.19583
   21:019.840,     0.19547
   21:019.860,     0.19621
   21:019.880,     0.19667
   21:019.900,     0.19760
   21:019.920,     0.19727
   21:019.940,     0.19667
   21:019.960,     0.19698
   21:019.980,     0.19687
   21:020.000,     0.19629
   21:020.020,     0.19610
   21:020.040,     0.19610
   21:020.060,     0.19570
   21:020.080,     0.19631
   21:020.100,     0.19717
   21:020.120,     0.19653
   21:020.140,     0.19490
   21:020.160,     0.19526
   21:020.180,     0.19569
   21:020.200,     0.19536
   21:020.220,     0.19554
   21:020.240,     0.19552
   21:020.260,     0.19488
   21:020.280,     0.19482
   21:020.300,     0.19442
   21:020.320,     0.19541
   21:020.340,     0.19537
   21:020.360,     0.19508
   21:020.380,     0.19606
   21:020.400,     0.19715
   21:020.420,     0.19598
   21:020.440,     0.19548
   21:020.460,     0.19645
   21:020.480,     0.19614
   21:020.500,     0.19506
   21:020.520,     0.19482
   21:020.540,     0.19481
   21:020.560,     0.19540
   21:020.580,     0.19692
   21:020.600,     0.19741
   21:020.620,     0.19690
   21:020.640,     0.19547
   21:020.660,     0.19534
   21:020.680,     0.19575
   21:020.700,     0.19552
   21:020.720,     0.19529
   21:020.740,     0.19558
   21:020.760,     0.19539
   21:020.780,     0.19527
   21:020.800,     0.19626
   21:020.820,     0.19683
   21:020.840,     0.19621
   21:020.860,     0.19533
   21:020.880,     0.19510
   21:020.900,     0.19570
   21:020.920,     0.19612
   21:020.940,     0.19682
   21:020.960,     0.19658
   21:020.980,     0.19664
   21:021.000,     0.19645
   21:021.020,     0.19538
   21:021.040,     0.19404
   21:021.060,     0.19567
   21:021.080,     0.19746
   21:021.100,     0.19620
   21:021.120,     0.19614
   21:021.140,     0.19708
   21:021.160,     0.19689
   21:021.180,     0.19643
   21:021.200,     0.19685
   21:021.220,     0.19584
   21:021.240,     0.19653
   21:021.260,     0.19673
   21:021.280,     0.19626
   21:021.300,     0.19618
   21:021.320,     0.19641
   21:021.340,     0.19580
   21:021.360,     0.19619
   21:021.380,     0.19719
   21:021.400,     0.19722
   21:021.420,     0.19707
   21:021.440,     0.19743
   21:021.460,     0.19792
   21:021.480,     0.19661
   21:021.500,     0.19596
   21:021.520,     0.19719
   21:021.540,     0.19729
   21:021.560,     0.19628
   21:021.580,     0.19591
   21:021.600,     0.19675
   21:021.620,     0.19707
   21:021.640,     0.19673
   21:021.660,     0.19645
   21:021.680,     0.19657
   21:021.700,     0.19558
   21:021.720,     0.19578
   21:021.740,     0.19683
   21:021.760,     0.19718
   21:021.780,     0.19650
   21:021.800,     0.19596
   21:021.820,     0.19665
   21:021.840,     0.19752
   21:021.860,     0.19756
   21:021.880,     0.19633
   21:021.900,     0.19636
   21:021.920,     0.19711
   21:021.940,     0.19664
   21:021.960,     0.19569
   21:021.980,     0.19552
   21:022.000,     0.19689
   21:022.020,     0.19756
   21:022.040,     0.19721
   21:022.060,     0.19731
   21:022.080,     0.19797
   21:022.100,     0.19637
